2.09 , 1
2.1 , -1
2.1 , 1
2.11 , -1
2.11 , 1
2.12 , -1
2.12 , 1
2.13 , -1
2.13 , 1
2.14 , -1
2.14 , 1
2.15 , -1
2.15 , 1
2.16 , -1
2.16 , 1
2.17 , -1
2.17 , 1
2.18 , -1
2.18 , 1
2.19 , -1
2.19 , 1
2.2 , -1
2.2 , 1
2.21 , -1
2.21 , 1
2.22 , -1
2.22 , 1
2.23 , -1
2.23 , 1
2.24 , -1
2.24 , 1
2.25 , -1
2.25 , 1
2.26 , -1
2.26 , 1
2.27 , -1
2.27 , 1
2.28 , -1
2.28 , 1
2.29 , -1
2.29 , 1
2.3 , -1
2.3 , 1
2.31 , -1
2.31 , 1
2.32 , -1
2.32 , 1
2.33 , -1
2.33 , 1
2.34 , -1
2.34 , 1
2.35 , -1
2.35 , 1
2.36 , -1
2.36 , 1
2.37 , -1
2.37 , 1
2.38 , -1
2.38 , 1
2.39 , -1
2.39 , 1
2.4 , -1
2.4 , 1
2.41 , -1
2.41 , 1
2.42 , -1
2.42 , 1
2.43 , -1
2.43 , 1
2.44 , -1
2.44 , 1
2.45 , -1
2.45 , 1
2.46 , -1
2.46 , 1
2.47 , -1
2.47 , 1
2.48 , -1
2.48 , 1
2.49 , -1
2.49 , 1
2.5 , -1
2.5 , 1
2.51 , -1
2.51 , 1
2.52 , -1
2.52 , 1
2.53 , -1
2.53 , 1
2.54 , -1
2.54 , 1
2.55 , -1
2.55 , 1
2.56 , -1
2.56 , 1
2.57 , -1
2.57 , 1
2.58 , -1
2.58 , 1
2.59 , -1
2.59 , 1
2.6 , -1
2.6 , 1
2.61 , -1
2.61 , 1
2.62 , -1
2.62 , 1
2.63 , -1
2.63 , 1
2.64 , -1
2.64 , 1
2.65 , -1
2.65 , 1
2.66 , -1
2.66 , 1
2.67 , -1
2.67 , 1
2.68 , -1
2.68 , 1
2.69 , -1
2.69 , 1
2.7 , -1
2.7 , 1
2.71 , -1
2.71 , 1
2.72 , -1
2.72 , 1
2.73 , -1
2.73 , 1
2.74 , -1
2.74 , 1
2.75 , -1
2.75 , 1
2.76 , -1
2.76 , 1
2.77 , -1
2.77 , 1
2.78 , -1
2.78 , 1
2.79 , -1
2.79 , 1
2.8 , -1
2.8 , 1
2.81 , -1
2.81 , 1
2.82 , -1
2.82 , 1
2.83 , -1
2.83 , 1
2.84 , -1
2.84 , 1
2.85 , -1
2.85 , 1
2.86 , -1
2.86 , 1
2.87 , -1
2.87 , 1
2.88 , -1
2.88 , 1
2.89 , -1
2.89 , 1
2.9 , -1
2.9 , 1
2.91 , -1
2.91 , 1
2.92 , -1
2.92 , 1
2.93 , -1
2.93 , 1
2.94 , -1
2.94 , 1
2.95 , -1
2.95 , 1
2.96 , -1
2.96 , 1
2.97 , -1
2.97 , 1
2.98 , -1
2.98 , 1
2.99 , -1
2.99 , 1
3 , -1
3 , 1
3.01 , -1
3.01 , 1
3.02 , -1
3.02 , 1
3.03 , -1
3.03 , 1
3.04 , -1
3.04 , 1
3.05 , -1
3.05 , 1
3.06 , -1
3.06 , 1
3.07 , -1
3.07 , 1
3.08 , -1
3.08 , 1
3.09 , -1
3.09 , 1
3.1 , -1
3.1 , 1
3.11 , -1
3.11 , 1
3.12 , -1
3.12 , 1
3.13 , -1
3.13 , 1
3.14 , -1
3.14 , 1
3.15 , -1
3.15 , 1
3.16 , -1
3.16 , 1
3.17 , -1
3.17 , 1
3.18 , -1
3.18 , 1
3.19 , -1
3.19 , 1
3.2 , -1
3.2 , 1
3.21 , -1
3.21 , 1
3.22 , -1
3.22 , 1
3.23 , -1
3.23 , 1
3.24 , -1
3.24 , 1
3.25 , -1
3.25 , 1
3.26 , -1
3.26 , 1
3.27 , -1
3.27 , 1
3.28 , -1
3.28 , 1
3.29 , -1
3.29 , 1
3.3 , -1
3.3 , 1
3.31 , -1
3.31 , 1
3.32 , -1
3.32 , 1
3.33 , -1
3.33 , 1
3.34 , -1
3.34 , 1
3.35 , -1
3.35 , 1
3.36 , -1
3.36 , 1
3.37 , -1
3.37 , 1
3.38 , -1
3.38 , 1
3.39 , -1
3.39 , 1
3.4 , -1
3.4 , 1
3.41 , -1
3.41 , 1
3.42 , -1
3.42 , 1
3.43 , -1
3.43 , 1
3.44 , -1
3.44 , 1
3.45 , -1
3.45 , 1
3.46 , -1
3.46 , 1
3.47 , -1
3.47 , 1
3.48 , -1
3.48 , 1
3.49 , -1
3.49 , 1
3.5 , -1
3.5 , 1
3.51 , -1
3.51 , 1
3.52 , -1
3.52 , 1
3.53 , -1
3.53 , 1
3.54 , -1
3.54 , 1
3.55 , -1
3.55 , 1
3.56 , -1
3.56 , 1
3.57 , -1
3.57 , 1
3.58 , -1
3.58 , 1
3.59 , -1
3.59 , 1
3.6 , -1
3.6 , 1
3.61 , -1
3.61 , 1
3.62 , -1
3.62 , 1
3.63 , -1
3.63 , 1
3.64 , -1
3.64 , 1
3.65 , -1
3.65 , 1
3.66 , -1
3.66 , 1
3.67 , -1
3.67 , 1
3.68 , -1
3.68 , 1
3.69 , -1
3.69 , 1
3.7 , -1
3.7 , 1
3.71 , -1
3.71 , 1
3.72 , -1
3.72 , 1
3.73 , -1
3.73 , 1
3.74 , -1
3.74 , 1
3.75 , -1
3.75 , 1
3.76 , -1
3.76 , 1
3.77 , -1
3.77 , 1
3.78 , -1
3.78 , 1
3.79 , -1
3.79 , 1
3.8 , -1
3.8 , 1
3.81 , -1
3.81 , 1
3.82 , -1
3.82 , 1
3.83 , -1
3.83 , 1
3.84 , -1
3.84 , 1
3.85 , -1
3.85 , 1
3.86 , -1
3.86 , 1
3.87 , -1
3.87 , 1
3.88 , -1
3.88 , 1
3.89 , -1
3.89 , 1
3.9 , -1
3.9 , 1
3.91 , -1
3.91 , 1
3.92 , -1
3.92 , 1
3.93 , -1
3.93 , 1
3.94 , -1
3.94 , 1
3.95 , -1
3.95 , 1
3.96 , -1
3.96 , 1
3.97 , -1
3.97 , 1
3.98 , -1
3.98 , 1
3.99 , -1
3.99 , 1
0 , -0.99
4 , -0.99
0 , -0.98
4 , -0.98
0 , -0.97
4 , -0.97
0 , -0.96
4 , -0.96
0 , -0.95
4 , -0.95
0 , -0.94
4 , -0.94
0 , -0.93
4 , -0.93
0 , -0.92
4 , -0.92
0 , -0.91
4 , -0.91
0 , -0.9
4 , -0.9
0 , -0.89
4 , -0.89
0 , -0.88
4 , -0.88
0 , -0.87
4 , -0.87
0 , -0.86
4 , -0.86
0 , -0.85
4 , -0.85
0 , -0.84
4 , -0.84
0 , -0.83
4 , -0.83
0 , -0.82
4 , -0.82
0 , -0.81
4 , -0.81
0 , -0.8
4 , -0.8
0 , -0.79
4 , -0.79
0 , -0.78
4 , -0.78
0 , -0.77
4 , -0.77
0 , -0.76
4 , -0.76
0 , -0.75
4 , -0.75
0 , -0.74
4 , -0.74
0 , -0.73
4 , -0.73
0 , -0.72
4 , -0.72
0 , -0.71
4 , -0.71
0 , -0.7
4 , -0.7
0 , -0.69
4 , -0.69
0 , -0.68
4 , -0.68
0 , -0.67
4 , -0.67
0 , -0.66
4 , -0.66
0 , -0.65
4 , -0.65
0 , -0.64
4 , -0.64
0 , -0.63
4 , -0.63
0 , -0.62
4 , -0.62
0 , -0.61
4 , -0.61
0 , -0.6
4 , -0.6
0 , -0.59
4 , -0.59
0 , -0.58
4 , -0.58
0 , -0.57
4 , -0.57
0 , -0.56
4 , -0.56
0 , -0.55
4 , -0.55
0 , -0.54
4 , -0.54
0 , -0.53
4 , -0.53
0 , -0.52
4 , -0.52
0 , -0.51
4 , -0.51
0 , -0.5
4 , -0.5
0 , -0.49
4 , -0.49
0 , -0.48
4 , -0.48
0 , -0.47
4 , -0.47
0 , -0.46
4 , -0.46
0 , -0.45
4 , -0.45
0 , -0.44
4 , -0.44
0 , -0.43
4 , -0.43
0 , -0.42
4 , -0.42
0 , -0.41
4 , -0.41
0 , -0.4
4 , -0.4
0 , -0.39
4 , -0.39
0 , -0.38
4 , -0.38
0 , -0.37
4 , -0.37
0 , -0.36
4 , -0.36
0 , -0.35
4 , -0.35
0 , -0.34
4 , -0.34
0 , -0.33
4 , -0.33
0 , -0.32
4 , -0.32
0 , -0.31
4 , -0.31
0 , -0.3
4 , -0.3
0 , -0.29
4 , -0.29
0 , -0.28
4 , -0.28
0 , -0.27
4 , -0.27
0 , -0.26
4 , -0.26
0 , -0.25
4 , -0.25
0 , -0.24
4 , -0.24
0 , -0.23
4 , -0.23
0 , -0.22
4 , -0.22
0 , -0.21
4 , -0.21
0 , -0.2
4 , -0.2
0 , -0.19
4 , -0.19
0 , -0.18
4 , -0.18
0 , -0.17
4 , -0.17
0 , -0.16
4 , -0.16
0 , -0.15
4 , -0.15
0 , -0.14
4 , -0.14
0 , -0.13
4 , -0.13
0 , -0.12
4 , -0.12
0 , -0.11
4 , -0.11
0 , -0.1
4 , -0.1
0 , -0.09
4 , -0.09
0 , -0.08
4 , -0.08
0 , -0.07
4 , -0.07
0 , -0.06
4 , -0.06
0 , -0.05
4 , -0.05
0 , -0.04
4 , -0.04
0 , -0.03
4 , -0.03
0 , -0.02
4 , -0.02
0 , -0.01
4 , -0.01
0 , 2.08167e-17
4 , 2.08167e-17
0 , 0.01
4 , 0.01
0 , 0.02
4 , 0.02
0 , 0.03
4 , 0.03
0 , 0.04
4 , 0.04
0 , 0.05
4 , 0.05
0 , 0.06
4 , 0.06
0 , 0.07
4 , 0.07
0 , 0.08
4 , 0.08
0 , 0.09
4 , 0.09
0 , 0.1
4 , 0.1
0 , 0.11
4 , 0.11
0 , 0.12
4 , 0.12
0 , 0.13
4 , 0.13
0 , 0.14
4 , 0.14
0 , 0.15
4 , 0.15
0 , 0.16
4 , 0.16
0 , 0.17
4 , 0.17
0 , 0.18
4 , 0.18
0 , 0.19
4 , 0.19
0 , 0.2
4 , 0.2
0 , 0.21
4 , 0.21
0 , 0.22
4 , 0.22
0 , 0.23
4 , 0.23
0 , 0.24
4 , 0.24
0 , 0.25
4 , 0.25
0 , 0.26
4 , 0.26
0 , 0.27
4 , 0.27
0 , 0.28
4 , 0.28
0 , 0.29
4 , 0.29
0 , 0.3
4 , 0.3
0 , 0.31
4 , 0.31
0 , 0.32
4 , 0.32
0 , 0.33
4 , 0.33
0 , 0.34
4 , 0.34
0 , 0.35
4 , 0.35
0 , 0.36
4 , 0.36
0 , 0.37
4 , 0.37
0 , 0.38
4 , 0.38
0 , 0.39
4 , 0.39
0 , 0.4
4 , 0.4
0 , 0.41
4 , 0.41
0 , 0.42
4 , 0.42
0 , 0.43
4 , 0.43
0 , 0.44
4 , 0.44
0 , 0.45
4 , 0.45
0 , 0.46
4 , 0.46
0 , 0.47
4 , 0.47
0 , 0.48
4 , 0.48
0 , 0.49
4 , 0.49
0 , 0.5
4 , 0.5
0 , 0.51
4 , 0.51
0 , 0.52
4 , 0.52
0 , 0.53
4 , 0.53
0 , 0.54
4 , 0.54
0 , 0.55
4 , 0.55
0 , 0.56
4 , 0.56
0 , 0.57
4 , 0.57
0 , 0.58
4 , 0.58
0 , 0.59
4 , 0.59
0 , 0.6
4 , 0.6
0 , 0.61
4 , 0.61
0 , 0.62
4 , 0.62
0 , 0.63
4 , 0.63
0 , 0.64
4 , 0.64
0 , 0.65
4 , 0.65
0 , 0.66
4 , 0.66
0 , 0.67
4 , 0.67
0 , 0.68
4 , 0.68
0 , 0.69
4 , 0.69
0 , 0.7
4 , 0.7
0 , 0.71
4 , 0.71
0 , 0.72
4 , 0.72
0 , 0.73
4 , 0.73
0 , 0.74
4 , 0.74
0 , 0.75
4 , 0.75
0 , 0.76
4 , 0.76
0 , 0.77
4 , 0.77
0 , 0.78
4 , 0.78
0 , 0.79
4 , 0.79
0 , 0.8
4 , 0.8
0 , 0.81
4 , 0.81
0 , 0.82
4 , 0.82
0 , 0.83
4 , 0.83
0 , 0.84
4 , 0.84
0 , 0.85
4 , 0.85
0 , 0.86
4 , 0.86
0 , 0.87
4 , 0.87
0 , 0.88
4 , 0.88
0 , 0.89
4 , 0.89
0 , 0.9
4 , 0.9
0 , 0.91
4 , 0.91
0 , 0.92
4 , 0.92
0 , 0.93
4 , 0.93
0 , 0.94
4 , 0.94
0 , 0.95
4 , 0.95
0 , 0.96
4 , 0.96
0 , 0.97
4 , 0.97
0 , 0.98
4 , 0.98
0 , 0.99
4 , 0.99
0 , -1
4 , 1
0 , 1
4 , -1
0.0123879 , -0.990193
0.0127467 , 0.989481
0.0239734 , -0.990074
0.0317331 , 0.990537
0.038274 , -0.990565
0.050832 , -0.991305
0.0471663 , 0.990044
0.0627191 , -0.990603
0.0594352 , 0.990595
0.0747469 , -0.98906
0.0718158 , 0.990736
0.0849849 , -0.990418
0.0843865 , 0.988293
0.0944891 , 0.991024
0.103641 , -0.990862
0.104933 , 0.98967
0.120022 , -0.99219
0.116137 , 0.990062
0.132495 , -0.989742
0.127814 , 0.990638
0.139866 , 0.991994
0.153285 , -0.989986
0.151981 , 0.990854
0.164192 , -0.990699
0.164312 , 0.989792
0.181718 , -0.990832
0.177383 , 0.989631
0.190114 , 0.990421
0.203933 , -0.99127
0.203754 , 0.988777
0.222388 , -0.99091
0.217479 , 0.988103
0.234209 , -0.989572
0.231464 , 0.989634
0.256691 , -0.990158
0.245329 , 0.988837
0.258767 , 0.989753
0.268527 , -0.990848
0.272185 , 0.988991
0.280624 , -0.98963
0.285345 , 0.989383
0.292713 , -0.990355
0.298504 , 0.990084
0.30951 , -0.992291
0.311593 , 0.989981
0.32128 , -0.989131
0.324626 , 0.988728
0.33359 , -0.98953
0.337458 , 0.989902
0.351341 , -0.990997
0.349948 , 0.991495
0.363395 , -0.990241
0.362455 , 0.989979
0.37519 , 0.989479
0.379015 , -0.990447
0.392135 , -0.989412
0.388788 , 0.990091
0.40227 , 0.990127
0.409486 , -0.991276
0.414827 , 0.989792
0.422266 , -0.989714
0.434703 , -0.988725
0.427123 , 0.990043
0.439379 , 0.989923
0.448549 , -0.991295
0.451084 , 0.989843
0.460725 , -0.990668
0.463055 , 0.990239
0.472922 , -0.990034
0.484981 , -0.988619
0.475801 , 0.990102
0.487959 , 0.990442
0.499977 , -0.991335
0.50015 , 0.99039
0.512373 , -0.99017
0.512271 , 0.990554
0.524446 , 0.989614
0.532898 , -0.989656
0.536948 , 0.989872
0.556058 , -0.990233
0.549335 , 0.990482
0.561748 , 0.990675
0.567504 , -0.989168
0.573701 , 0.98983
0.580613 , -0.990757
0.59464 , -0.989003
0.586166 , 0.989779
0.607342 , -0.989491
0.599519 , 0.990846
0.612674 , 0.989958
0.619922 , -0.991892
0.632522 , -0.989572
0.62503 , 0.988613
0.637462 , 0.989462
0.653786 , -0.991294
0.650375 , 0.989774
0.663272 , 0.988918
0.676313 , -0.988887
0.674148 , 0.990084
0.685011 , 0.990303
0.68893 , -0.990857
0.70171 , -0.990238
0.695357 , 0.989194
0.707382 , 0.989792
0.724996 , -0.989871
0.719921 , 0.990182
0.731863 , 0.990044
0.743238 , -0.990962
0.742966 , 0.989971
0.75409 , 0.990281
0.766434 , -0.989526
0.765458 , 0.989842
0.775477 , 0.989051
0.778671 , -0.990843
0.791222 , -0.991021
0.787637 , 0.990333
0.803027 , -0.990431
0.799916 , 0.989498
0.812193 , 0.99028
0.818894 , -0.991511
0.823998 , 0.989758
0.83116 , -0.990257
0.835157 , 0.989619
0.843412 , -0.989569
0.845708 , 0.991011
0.863316 , -0.990585
0.855891 , 0.987937
0.868881 , 0.990738
0.887647 , -0.990084
0.881752 , 0.990059
0.894037 , 0.989214
0.899 , -0.990267
0.905014 , 0.989928
0.911963 , -0.990373
0.915164 , 0.991145
0.925167 , 0.9893
0.933951 , -0.9916
0.943793 , -0.989156
0.937039 , 0.989185
0.949765 , 0.990866
0.963765 , -0.991397
0.962012 , 0.990721
0.974348 , 0.989924
0.984203 , -0.991062
0.986736 , 0.989841
1.00479 , -0.990218
0.99897 , 0.990009
1.01582 , -0.98901
1.0112 , 0.9906
1.02319 , 0.990142
1.02807 , -0.99091
1.0403 , -0.990967
1.0357 , 0.990071
1.05244 , -0.990549
1.04878 , 0.990475
1.06468 , -0.988784
1.06175 , 0.989101
1.07486 , -0.990931
1.07321 , 0.990634
1.08501 , -0.988528
1.0845 , 0.988148
1.09897 , -0.990591
1.09749 , 0.989051
1.1119 , -0.989823
1.11066 , 0.990543
1.12367 , 0.988502
1.13234 , -0.990784
1.13887 , 0.991178
1.15168 , -0.99165
1.15103 , 0.989023
1.16336 , -0.99012
1.16338 , 0.989477
1.18375 , -0.990693
1.17492 , 0.989146
1.19472 , -0.988389
1.18585 , 0.989183
1.19807 , 0.98976
1.20897 , -0.990772
1.21026 , 0.990407
1.22136 , -0.990679
1.22261 , 0.990129
1.23293 , -0.990831
1.23555 , 0.989782
1.24971 , -0.991841
1.2478 , 0.988518
1.26226 , -0.990072
1.25816 , 0.991466
1.27503 , -0.988298
1.26978 , 0.989771
1.28771 , -0.989349
1.28245 , 0.989829
1.29487 , 0.988921
1.30052 , -0.991147
1.3109 , 0.990104
1.32177 , -0.989832
1.33475 , -0.988019
1.32706 , 0.989611
1.34506 , -0.989833
1.33958 , 0.990469
1.35636 , -0.988851
1.3522 , 0.990039
1.36159 , 0.988878
1.3691 , -0.990248
1.38239 , -0.98976
1.37428 , 0.989298
1.3863 , 0.989646
1.4032 , -0.991319
1.39836 , 0.990853
1.41404 , -0.989348
1.41048 , 0.990415
1.42259 , 0.990416
1.43386 , -0.990134
1.43509 , 0.988373
1.44609 , 0.988206
1.44547 , -0.989788
1.45899 , -0.990501
1.45902 , 0.991313
1.47189 , -0.98992
1.4715 , 0.990819
1.48582 , 0.989709
1.49253 , -0.990818
1.49812 , 0.989444
1.50906 , -0.991062
1.51136 , 0.989876
1.52174 , -0.990426
1.52368 , 0.989455
1.53732 , -0.990266
1.53668 , 0.989829
1.54953 , -0.990316
1.54931 , 0.990091
1.56182 , -0.990734
1.56106 , 0.99111
1.57284 , 0.990705
1.58376 , -0.99058
1.58484 , 0.989609
1.59668 , 0.988927
1.60342 , -0.990324
1.61498 , -0.988496
1.60764 , 0.989917
1.62006 , 0.992085
1.63113 , -0.991065
1.63252 , 0.990334
1.64475 , 0.990622
1.64947 , -0.991753
1.66196 , -0.99034
1.66003 , 0.991238
1.67305 , 0.988661
1.68261 , -0.991458
1.69387 , -0.990487
1.68696 , 0.990112
1.70017 , 0.991115
1.71519 , -0.989619
1.71552 , 0.990414
1.72679 , -0.989699
1.7276 , 0.990667
1.73901 , -0.99129
1.73964 , 0.990285
1.75151 , -0.990931
1.75201 , 0.990536
1.76484 , 0.989293
1.7705 , -0.992122
1.78265 , -0.989977
1.77815 , 0.99
1.79489 , -0.988813
1.7911 , 0.990483
1.80268 , 0.989703
1.80962 , -0.991945
1.82205 , -0.990294
1.81499 , 0.988955
1.82738 , 0.990424
1.84415 , -0.990649
1.83947 , 0.990749
1.85149 , 0.989845
1.86377 , -0.990531
1.86326 , 0.990269
1.88397 , -0.990567
1.8748 , 0.989609
1.89509 , -0.989197
1.88625 , 0.989805
1.89817 , 0.991103
1.91526 , -0.988705
1.9102 , 0.991071
1.92228 , 0.990753
1.92919 , -0.991356
1.93429 , 0.989501
1.9416 , -0.989381
1.94647 , 0.989379
1.95416 , -0.988919
1.96664 , -0.988781
1.9588 , 0.991065
1.97121 , 0.991158
1.97952 , -0.991065
1.98351 , 0.989529
1.99255 , -0.990523
2.00441 , -0.988342
1.99585 , 0.989637
2.01444 , -0.991209
2.00997 , 0.991982
2.03477 , -0.988683
2.0289 , 0.990697
2.0417 , 0.990299
2.04878 , -0.990507
2.06168 , -0.990163
2.06001 , 0.99026
2.07438 , 0.990147
2.07925 , -0.99052
2.09219 , -0.98962
2.08695 , 0.989609
2.09944 , 0.989729
2.11151 , -0.99142
2.11243 , 0.989408
2.12346 , -0.989742
2.12535 , 0.988762
2.13447 , -0.98904
2.13829 , 0.989937
2.15251 , -0.991501
2.15129 , 0.989644
2.16377 , -0.990229
2.16312 , 0.990291
2.18626 , -0.990518
2.17432 , 0.990317
2.18521 , 0.989546
2.20122 , -0.989844
2.19688 , 0.989563
2.20932 , 0.989837
2.22397 , -0.989546
2.222 , 0.98995
2.23434 , 0.988974
2.23604 , -0.989636
2.25241 , -0.990367
2.24673 , 0.989509
2.26342 , -0.989164
2.25913 , 0.99036
2.275 , -0.989033
2.27156 , 0.990887
2.28951 , -0.992085
2.28393 , 0.989611
2.29603 , 0.9899
2.31321 , -0.990215
2.30785 , 0.990298
2.32501 , -0.988546
2.31985 , 0.990417
2.33197 , 0.990921
2.34272 , -0.991102
2.34405 , 0.989809
2.36405 , -0.991229
2.35599 , 0.989838
2.36784 , 0.991059
2.38549 , -0.988872
2.37963 , 0.989465
2.3915 , 0.990515
2.40013 , -0.99173
2.40417 , 0.9893
2.42318 , -0.990515
2.41655 , 0.989478
2.43478 , -0.989028
2.42895 , 0.98972
2.44692 , -0.98939
2.4414 , 0.990898
2.45346 , 0.988473
2.45969 , -0.991304
2.47251 , -0.989401
2.46691 , 0.989842
2.47919 , 0.990051
2.49117 , -0.992658
2.49119 , 0.989812
2.5016 , -0.988844
