0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
0 , -1
0 , 1
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
-1 , 0
1 , 0
0.0 , -1.0
0.0 , 1.0
0.0 , 1.0
0.0 , -1.0
-1 , -0
-0.980785 , -0.19509
-0.92388 , -0.382683
-0.83147 , -0.55557
-0.707107 , -0.707107
-0.55557 , -0.83147
-0.382683 , -0.92388
-0.19509 , -0.980785
-6.12323e-17 , -1
0.19509 , -0.980785
0.382683 , -0.92388
0.55557 , -0.83147
0.707107 , -0.707107
0.83147 , -0.55557
0.92388 , -0.382683
0.980785 , -0.19509
1 , -1.22465e-16
0.980785 , 0.19509
0.92388 , 0.382683
0.83147 , 0.55557
0.707107 , 0.707107
0.55557 , 0.83147
0.382683 , 0.92388
0.19509 , 0.980785
1.83697e-16 , 1
-0.19509 , 0.980785
-0.382683 , 0.92388
-0.55557 , 0.83147
-0.707107 , 0.707107
-0.83147 , 0.55557
-0.92388 , 0.382683
-0.980785 , 0.19509
