1.58 , 1
1.59 , 1
1.6 , 1
1.61 , 1
1.62 , 1
1.63 , 1
1.64 , 1
1.65 , 1
1.66 , 1
1.67 , 1
1.68 , 1
1.69 , 1
1.7 , 1
1.71 , 1
1.72 , 1
1.73 , 1
1.74 , 1
1.75 , 1
1.76 , 1
1.77 , 1
1.78 , 1
1.79 , 1
1.8 , 1
1.81 , 1
1.82 , 1
1.83 , 1
1.84 , 1
1.85 , 1
1.86 , 1
1.87 , 1
1.88 , 1
1.89 , 1
1.9 , 1
1.91 , 1
1.92 , 1
1.93 , 1
1.94 , 1
1.95 , 1
1.96 , 1
1.97 , 1
1.98 , 1
1.99 , 1
2 , 1
2.01 , 1
2.02 , 1
2.03 , 1
2.04 , 1
2.05 , 1
2.06 , 1
2.07 , 1
2.08 , 1
2.09 , 1
2.1 , 1
2.11 , 1
2.12 , 1
2.13 , 1
2.14 , 1
2.15 , 1
2.16 , 1
2.17 , 1
2.18 , 1
2.19 , 1
2.2 , 1
2.21 , 1
2.22 , 1
2.23 , 1
2.24 , 1
2.25 , 1
2.26 , 1
2.27 , 1
2.28 , 1
2.29 , 1
2.3 , 1
2.31 , 1
2.32 , 1
2.33 , 1
2.34 , 1
2.35 , 1
2.36 , 1
2.37 , 1
2.38 , 1
2.39 , 1
2.4 , 1
2.41 , 1
2.42 , 1
2.43 , 1
2.44 , 1
2.45 , 1
2.46 , 1
2.47 , 1
2.48 , 1
2.49 , 1
2.5 , 1
2.51 , 1
2.52 , 1
2.53 , 1
2.54 , 1
2.55 , 1
2.56 , 1
2.57 , 1
2.58 , 1
2.59 , 1
2.6 , 1
2.61 , 1
2.62 , 1
2.63 , 1
2.64 , 1
2.65 , 1
2.66 , 1
2.67 , 1
2.68 , 1
2.69 , 1
2.7 , 1
2.71 , 1
2.72 , 1
2.73 , 1
2.74 , 1
2.75 , 1
2.76 , 1
2.77 , 1
2.78 , 1
2.79 , 1
2.8 , 1
2.81 , 1
2.82 , 1
2.83 , 1
2.84 , 1
2.85 , 1
2.86 , 1
2.87 , 1
2.88 , 1
2.89 , 1
2.9 , 1
2.91 , 1
2.92 , 1
2.93 , 1
2.94 , 1
2.95 , 1
2.96 , 1
2.97 , 1
2.98 , 1
2.99 , 1
0 , 0.01
0 , 0.02
0 , 0.03
0 , 0.04
0 , 0.05
0 , 0.06
0 , 0.07
0 , 0.08
0 , 0.09
0 , 0.1
0 , 0.11
0 , 0.12
0 , 0.13
0 , 0.14
0 , 0.15
0 , 0.16
0 , 0.17
0 , 0.18
0 , 0.19
0 , 0.2
0 , 0.21
3 , 0.21
0 , 0.22
3 , 0.22
0 , 0.23
3 , 0.23
0 , 0.24
3 , 0.24
0 , 0.25
3 , 0.25
0 , 0.26
3 , 0.26
0 , 0.27
3 , 0.27
0 , 0.28
3 , 0.28
0 , 0.29
3 , 0.29
0 , 0.3
3 , 0.3
0 , 0.31
3 , 0.31
0 , 0.32
3 , 0.32
0 , 0.33
3 , 0.33
0 , 0.34
3 , 0.34
0 , 0.35
3 , 0.35
0 , 0.36
3 , 0.36
0 , 0.37
3 , 0.37
0 , 0.38
3 , 0.38
0 , 0.39
3 , 0.39
0 , 0.4
3 , 0.4
0 , 0.41
3 , 0.41
0 , 0.42
3 , 0.42
0 , 0.43
3 , 0.43
0 , 0.44
3 , 0.44
0 , 0.45
3 , 0.45
0 , 0.46
3 , 0.46
0 , 0.47
3 , 0.47
0 , 0.48
3 , 0.48
0 , 0.49
3 , 0.49
0 , 0.5
3 , 0.5
0 , 0.51
3 , 0.51
0 , 0.52
3 , 0.52
0 , 0.53
3 , 0.53
0 , 0.54
3 , 0.54
0 , 0.55
3 , 0.55
0 , 0.56
3 , 0.56
0 , 0.57
3 , 0.57
0 , 0.58
3 , 0.58
0 , 0.59
3 , 0.59
0 , 0.6
3 , 0.6
0 , 0.61
3 , 0.61
0 , 0.62
3 , 0.62
0 , 0.63
3 , 0.63
0 , 0.64
3 , 0.64
0 , 0.65
3 , 0.65
0 , 0.66
3 , 0.66
0 , 0.67
3 , 0.67
0 , 0.68
3 , 0.68
0 , 0.69
3 , 0.69
0 , 0.7
3 , 0.7
0 , 0.71
3 , 0.71
0 , 0.72
3 , 0.72
0 , 0.73
3 , 0.73
0 , 0.74
3 , 0.74
0 , 0.75
3 , 0.75
0 , 0.76
3 , 0.76
0 , 0.77
3 , 0.77
0 , 0.78
3 , 0.78
0 , 0.79
3 , 0.79
0 , 0.8
3 , 0.8
0 , 0.81
3 , 0.81
0 , 0.82
3 , 0.82
0 , 0.83
3 , 0.83
0 , 0.84
3 , 0.84
0 , 0.85
3 , 0.85
0 , 0.86
3 , 0.86
0 , 0.87
3 , 0.87
0 , 0.88
3 , 0.88
0 , 0.89
3 , 0.89
0 , 0.9
3 , 0.9
0 , 0.91
3 , 0.91
0 , 0.92
3 , 0.92
0 , 0.93
3 , 0.93
0 , 0.94
3 , 0.94
0 , 0.95
3 , 0.95
0 , 0.96
3 , 0.96
0 , 0.97
3 , 0.97
0 , 0.98
3 , 0.98
0 , 0.99
3 , 0.99
0 , 0
3 , 1
0 , 1
0.0121677 , 0.0119623
0.0116431 , 0.989896
0.0233152 , 0.00959032
0.0238392 , 0.989638
0.0411315 , 0.0103038
0.035963 , 0.988015
0.0566695 , 0.00972661
0.0486186 , 0.990432
0.061499 , 0.990276
0.0700109 , 0.00972557
0.0735921 , 0.989777
0.0857658 , 0.989832
0.091116 , 0.0087595
0.103456 , 0.0105671
0.0980336 , 0.9907
0.110229 , 0.99243
0.124661 , 0.00980454
0.122365 , 0.990371
0.1352 , 0.990062
0.142397 , 0.0085376
0.148017 , 0.990688
0.164194 , 0.00931877
0.16027 , 0.991986
0.17249 , 0.990308
0.18481 , 0.00871961
0.185037 , 0.989986
0.194755 , 0.0106556
0.196985 , 0.990288
0.214514 , 0.0100712
0.208926 , 0.990429
0.220983 , 0.990187
0.229246 , 0.00802502
0.233221 , 0.98986
0.241446 , 0.00868852
0.249114 , 0.99074
0.262196 , 0.00899759
0.262127 , 0.989647
0.27314 , 0.00953984
0.275144 , 0.989551
0.284771 , 0.010461
0.287265 , 0.99027
0.304223 , 0.00916274
0.299487 , 0.991894
0.314888 , 0.0109501
0.311729 , 0.990893
0.325561 , 0.990015
0.328985 , 0.0103547
0.342616 , 0.00973699
0.338659 , 0.990735
0.351402 , 0.990681
0.359867 , 0.00764632
0.365633 , 0.989615
0.381689 , 0.00921075
0.37751 , 0.990353
0.393986 , 0.0108367
0.389691 , 0.989912
0.402247 , 0.990115
0.414653 , 0.0100716
0.427179 , 0.989921
0.433336 , 0.0097889
0.445008 , 0.0116788
0.440284 , 0.991045
0.456211 , 0.990292
0.45806 , 0.0089695
0.470154 , 0.00851999
0.468592 , 0.989827
0.482156 , 0.010062
0.481703 , 0.98987
0.493849 , 0.989507
0.504748 , 0.00928059
0.505329 , 0.989583
0.5241 , 0.0089698
0.516988 , 0.990379
0.528843 , 0.990422
0.545077 , 0.0115593
0.54145 , 0.990665
0.553351 , 0.990054
0.557646 , 0.0100846
0.565258 , 0.989249
0.570117 , 0.00786503
0.582537 , 0.0102425
0.577219 , 0.989962
0.589538 , 0.991191
0.602215 , 0.989913
0.614804 , 0.988466
0.627335 , 0.989745
0.639711 , 0.990631
0.652069 , 0.990594
0.669503 , 0.991263
0.682374 , 0.990164
0.697052 , 0.98993
0.709339 , 0.989759
0.72215 , 0.989831
0.734446 , 0.989124
0.747161 , 0.989528
0.759837 , 0.99015
0.771947 , 0.990415
0.784072 , 0.98951
0.797334 , 0.989795
0.809918 , 0.989436
0.818602 , 0.989254
0.830299 , 0.992621
0.842301 , 0.990878
0.854178 , 0.989644
0.866047 , 0.989775
0.877928 , 0.990384
0.889751 , 0.989577
0.901676 , 0.991055
0.913607 , 0.989958
0.92584 , 0.989982
0.93774 , 0.99079
0.949743 , 0.991011
0.961742 , 0.990114
0.973789 , 0.989625
0.985866 , 0.989552
0.997826 , 0.990312
1.01027 , 0.99128
1.0226 , 0.990087
1.03491 , 0.988758
1.04714 , 0.990373
1.05939 , 0.990747
1.07156 , 0.991266
1.0837 , 0.989838
1.09744 , 0.99054
1.10942 , 0.992379
1.12148 , 0.991398
1.13347 , 0.989704
1.14492 , 0.988847
1.15694 , 0.989623
1.16938 , 0.989511
1.18196 , 0.989856
1.19386 , 0.989695
1.20535 , 0.989415
1.21716 , 0.990371
1.22911 , 0.99026
1.24021 , 0.989892
1.2523 , 0.990619
1.26398 , 0.990025
1.27689 , 0.990408
1.28873 , 0.991499
1.30073 , 0.991762
1.3127 , 0.99039
1.32453 , 0.989396
1.33596 , 0.989446
1.34804 , 0.990731
1.36021 , 0.992174
1.37231 , 0.990472
1.38477 , 0.98968
1.39644 , 0.989758
1.40855 , 0.989544
1.42036 , 0.988804
1.43177 , 0.990012
1.44407 , 0.989174
1.45501 , 0.990046
1.46511 , 0.990164
1.47616 , 0.990608
1.48739 , 0.990144
1.49965 , 0.990556
1.51242 , 0.989733
1.526 , 0.98957
1.53853 , 0.990411
1.55138 , 0.990505
1.5644 , 0.989727
1.57778 , 0.989245
1.59104 , 0.990145
1.60423 , 0.988504
1.61748 , 0.989762
1.63037 , 0.991332
1.64568 , 0.990642
1.65664 , 0.990476
1.66823 , 0.990443
1.67976 , 0.989939
1.69183 , 0.990168
1.70391 , 0.989598
1.71603 , 0.989554
1.72809 , 0.990421
1.7406 , 0.990312
1.75315 , 0.989368
1.76526 , 0.989336
1.77727 , 0.990339
1.78935 , 0.990556
1.80183 , 0.990133
1.81387 , 0.989554
1.82595 , 0.989046
1.83834 , 0.990373
1.85104 , 0.99031
1.86389 , 0.989418
1.87867 , 0.989906
1.8919 , 0.989464
1.90381 , 0.989814
1.91522 , 0.989712
1.92669 , 0.990282
1.93845 , 0.989817
1.951 , 0.990419
1.96263 , 0.988915
1.97488 , 0.989118
1.98702 , 0.99007
1.99923 , 0.991274
2.01133 , 0.990209
2.02338 , 0.989904
2.03621 , 0.989781
2.04832 , 0.991024
2.06053 , 0.991773
2.0726 , 0.990244
2.08287 , 0.989376
2.09478 , 0.989357
2.10714 , 0.989975
2.11945 , 0.991349
2.13184 , 0.990619
2.14421 , 0.988948
2.15494 , 0.99046
2.16498 , 0.989672
2.17588 , 0.989379
2.18793 , 0.990436
2.20012 , 0.990934
2.21225 , 0.990766
2.22428 , 0.990022
2.23574 , 0.989365
2.2478 , 0.989564
2.25821 , 0.990239
2.2709 , 0.991054
2.28346 , 0.989315
2.29603 , 0.989384
2.3082 , 0.99084
2.32042 , 0.99006
2.33279 , 0.990184
2.34494 , 0.989538
2.35654 , 0.989878
2.36858 , 0.989812
2.38094 , 0.991232
2.39323 , 0.989571
2.40562 , 0.989513
2.41883 , 0.99109
2.43139 , 0.990859
2.44394 , 0.990106
2.45636 , 0.989571
2.46859 , 0.990534
2.48076 , 0.991546
2.49286 , 0.99016
2.50469 , 0.989677
2.51682 , 0.990095
2.52887 , 0.991481
2.54098 , 0.991873
2.55307 , 0.989951
2.56497 , 0.989189
2.57677 , 0.990262
2.58885 , 0.989929
2.60144 , 0.990565
2.61365 , 0.98956
2.62597 , 0.989532
2.63927 , 0.989795
2.6521 , 0.989879
2.66476 , 0.988337
2.67714 , 0.989683
2.68944 , 0.990493
2.70215 , 0.989591
2.71342 , 0.990759
2.73652 , 0.989658
2.74875 , 0.989761
2.76142 , 0.989913
2.77353 , 0.989748
2.78493 , 0.989802
2.79615 , 0.990398
2.80749 , 0.991005
2.81654 , 0.989319
2.82872 , 0.991586
2.84072 , 0.989766
2.85285 , 0.990047
2.86507 , 0.989323
2.87722 , 0.990128
2.88942 , 0.991024
2.90195 , 0.990427
2.91472 , 0.988082
2.92474 , 0.990591
2.93543 , 0.989247
2.94749 , 0.989852
2.95999 , 0.991518
2.97254 , 0.989811
2.98521 , 0.988405
0.00988004 , 0.0235013
0.0101131 , 0.0348717
0.0104797 , 0.0461661
0.00970134 , 0.058248
0.00974162 , 0.0709241
0.00901525 , 0.0825671
0.0108378 , 0.103315
0.0109551 , 0.116034
0.00985964 , 0.12917
0.00955536 , 0.141776
0.0111442 , 0.154242
0.010553 , 0.166764
0.00869369 , 0.179562
0.0105137 , 0.192377
0.00989494 , 0.203947
0.0102457 , 0.215522
2.99106 , 0.211958
0.0101647 , 0.227133
2.99016 , 0.234695
0.0117099 , 0.239501
0.0094146 , 0.251783
2.99044 , 0.247963
2.99205 , 0.260337
0.00813727 , 0.271495
2.99 , 0.27263
0.0103102 , 0.283063
2.99168 , 0.290913
0.0111534 , 0.29498
0.0102247 , 0.307133
2.98915 , 0.315275
0.00963158 , 0.319577
0.00975317 , 0.33213
2.98953 , 0.327387
2.99156 , 0.340009
0.0104433 , 0.345022
2.98959 , 0.352643
0.0099026 , 0.357361
0.00799801 , 0.369915
2.99067 , 0.374626
0.0101965 , 0.382421
2.99051 , 0.385389
0.00987513 , 0.39701
2.99114 , 0.404032
0.00984569 , 0.409186
2.99059 , 0.414704
0.00997885 , 0.421431
0.0104022 , 0.433653
2.991 , 0.435005
0.0106743 , 0.445898
2.99065 , 0.445351
0.00956818 , 0.458104
2.99056 , 0.465012
0.00879818 , 0.470338
0.00953459 , 0.482487
2.98886 , 0.483781
0.0099671 , 0.495831
2.99029 , 0.498773
0.00934123 , 0.508594
2.99009 , 0.511854
0.00927916 , 0.521338
0.00945294 , 0.535851
2.99025 , 0.53322
2.98904 , 0.544781
0.00917107 , 0.547506
0.00867521 , 0.559394
2.98908 , 0.555036
0.00927708 , 0.571753
2.98971 , 0.567086
0.0106536 , 0.584095
2.99078 , 0.579535
2.9901 , 0.592131
0.0107118 , 0.596777
2.98895 , 0.604316
0.00869417 , 0.609562
0.0105362 , 0.622403
2.99055 , 0.623164
0.0104327 , 0.631767
2.98855 , 0.634679
0.0103055 , 0.645022
2.98949 , 0.653774
0.0101948 , 0.656533
0.0092757 , 0.668632
2.9911 , 0.669667
0.00867265 , 0.6809
2.98909 , 0.682648
0.0102749 , 0.692705
2.99092 , 0.701473
0.0107198 , 0.704647
0.0104239 , 0.716338
2.99198 , 0.720972
0.0100177 , 0.728534
2.99069 , 0.73273
0.0096766 , 0.740726
2.98962 , 0.744497
0.00946731 , 0.752694
2.99156 , 0.759966
0.011108 , 0.766739
0.00995682 , 0.77966
2.98902 , 0.773868
0.00988145 , 0.792227
2.9897 , 0.785574
0.0108074 , 0.804375
2.9899 , 0.79963
2.99044 , 0.812062
0.00927666 , 0.81488
0.00970216 , 0.835651
2.9892 , 0.832519
0.0104468 , 0.84686
2.98914 , 0.845643
0.00929559 , 0.859317
2.9909 , 0.858028
0.010761 , 0.87237
2.99026 , 0.870113
2.98912 , 0.880965
0.0113889 , 0.885504
2.98929 , 0.893475
0.00996474 , 0.898576
0.00975489 , 0.911486
2.99021 , 0.912997
0.0101095 , 0.923505
2.98905 , 0.924972
0.0102445 , 0.934939
2.99001 , 0.934922
2.98894 , 0.945846
0.00924292 , 0.94573
0.0093124 , 0.95655
2.9902 , 0.96015
0.00951764 , 0.967902
2.99019 , 0.979853
0.0121897 , 0.979793
0.0316306 , 0.0147394
0.0206373 , 0.0209215
0.0242533 , 0.982702
0.0485189 , 0.0175798
0.0432439 , 0.9808
0.0596064 , 0.019448
0.0555148 , 0.98003
0.0834172 , 0.0135075
0.0711918 , 0.0184993
0.0680195 , 0.97915
0.0808458 , 0.980217
0.0972595 , 0.0183934
0.114569 , 0.0115208
0.0928638 , 0.980043
0.104915 , 0.981314
0.116634 , 0.98204
0.13155 , 0.0120038
0.122825 , 0.0208051
0.12879 , 0.981224
0.140927 , 0.981181
0.153414 , 0.0114789
0.142632 , 0.0168468
0.153175 , 0.981949
0.17503 , 0.0111153
0.164208 , 0.0168217
0.165162 , 0.980973
0.177169 , 0.981084
0.185317 , 0.0181121
0.18927 , 0.981117
0.203204 , 0.0117422
0.201739 , 0.980722
0.221768 , 0.0154513
0.214186 , 0.979875
0.226601 , 0.980248
0.233616 , 0.017992
0.239202 , 0.982375
0.252908 , 0.0118284
0.251599 , 0.983025
0.266996 , 0.0195317
0.269133 , 0.982837
0.27766 , 0.0185127
0.29435 , 0.012555
0.284063 , 0.981519
0.305957 , 0.0190602
0.29611 , 0.982006
0.320607 , 0.0142493
0.308201 , 0.983187
0.320469 , 0.982254
0.338691 , 0.0183975
0.351164 , 0.0165951
0.333121 , 0.981381
0.345117 , 0.980585
0.357158 , 0.981382
0.370888 , 0.011343
0.362693 , 0.0195383
0.369308 , 0.981309
0.386145 , 0.0188163
0.381329 , 0.980521
0.403495 , 0.0122193
0.393815 , 0.980778
0.406237 , 0.979155
0.414664 , 0.988435
0.423342 , 0.0140874
0.424375 , 0.981708
0.434912 , 0.0197773
0.452853 , 0.0185446
0.436132 , 0.981149
0.447804 , 0.981218
0.458925 , 0.980987
0.463854 , 0.0189461
0.474658 , 0.0197628
0.468518 , 0.980164
0.48649 , 0.0199284
0.494288 , 0.0110113
0.47907 , 0.980582
0.49094 , 0.980381
0.513965 , 0.0126033
0.502784 , 0.0196553
0.504152 , 0.980537
0.534653 , 0.0110051
0.525595 , 0.0188567
0.517105 , 0.981152
0.52972 , 0.981344
0.548279 , 0.0178731
0.542286 , 0.982426
0.554829 , 0.982219
0.565087 , 0.0182808
0.567393 , 0.982174
0.576267 , 0.0186616
0.589985 , 0.0161196
0.579824 , 0.982856
0.592095 , 0.982301
0.603509 , 0.979799
0.613611 , 0.980501
0.625632 , 0.980344
0.637014 , 0.981172
0.649311 , 0.982711
0.661695 , 0.983142
0.673876 , 0.982075
0.687118 , 0.982735
0.699315 , 0.980978
0.708989 , 0.978505
0.720454 , 0.981246
0.732674 , 0.982124
0.744915 , 0.982717
0.757042 , 0.981207
0.769087 , 0.979077
0.780005 , 0.981284
0.792148 , 0.980435
0.804227 , 0.97986
0.825596 , 0.982751
0.835357 , 0.981707
0.847232 , 0.980071
0.859195 , 0.980071
0.871099 , 0.980585
0.88302 , 0.979617
0.894909 , 0.981114
0.906634 , 0.980277
0.91855 , 0.980724
0.930447 , 0.981241
0.94224 , 0.981577
0.953863 , 0.980919
0.965503 , 0.980823
0.977554 , 0.980975
0.990063 , 0.980571
1.00259 , 0.981667
1.01482 , 0.98058
1.02676 , 0.980064
1.0443 , 0.982314
1.05568 , 0.98158
1.06731 , 0.981358
1.07933 , 0.981972
1.09133 , 0.980384
1.10328 , 0.981968
1.11458 , 0.981554
1.12416 , 0.980773
1.13634 , 0.979593
1.14889 , 0.979908
1.16151 , 0.979645
1.17407 , 0.979954
1.18617 , 0.98034
1.19811 , 0.979992
1.21008 , 0.980665
1.22213 , 0.980495
1.23413 , 0.979363
1.24616 , 0.980691
1.25817 , 0.979947
1.27105 , 0.981671
1.28294 , 0.980981
1.29496 , 0.981197
1.30598 , 0.980943
1.31793 , 0.979544
1.33002 , 0.978879
1.3421 , 0.980049
1.35416 , 0.981564
1.3654 , 0.981139
1.37758 , 0.980851
1.3897 , 0.979671
1.40209 , 0.980838
1.4146 , 0.979049
1.42702 , 0.97858
1.43931 , 0.980259
1.45166 , 0.979469
1.46443 , 0.98158
1.47709 , 0.982718
1.48986 , 0.982258
1.50263 , 0.981583
1.51685 , 0.981253
1.52943 , 0.981362
1.54184 , 0.982042
1.55429 , 0.982276
1.5667 , 0.981864
1.57892 , 0.981138
1.59102 , 0.981877
1.60313 , 0.980777
1.6153 , 0.980865
1.62736 , 0.981365
1.63882 , 0.983301
1.65017 , 0.9808
1.66173 , 0.980839
1.67305 , 0.979852
1.68406 , 0.980844
1.69618 , 0.980303
1.7086 , 0.980078
1.7211 , 0.980005
1.73265 , 0.980493
1.74362 , 0.981142
1.75273 , 0.978937
1.7652 , 0.982656
1.77818 , 0.982819
1.79114 , 0.982401
1.80399 , 0.981433
1.81675 , 0.980601
1.8299 , 0.980864
1.84264 , 0.98053
1.85534 , 0.980048
1.86854 , 0.981297
1.87866 , 0.97959
1.88811 , 0.980443
1.90142 , 0.980237
1.91464 , 0.981777
1.92791 , 0.981813
1.94116 , 0.981123
1.95345 , 0.980782
1.96995 , 0.979956
1.98154 , 0.979217
1.99339 , 0.980781
2.00513 , 0.980497
2.01722 , 0.979514
2.02938 , 0.979788
2.04161 , 0.980764
2.05385 , 0.981817
2.0658 , 0.980738
2.08883 , 0.979744
2.10304 , 0.980853
2.11548 , 0.980838
2.12789 , 0.982214
2.14033 , 0.981579
2.15485 , 0.981819
2.16938 , 0.979138
2.18156 , 0.979999
2.19377 , 0.980549
2.20571 , 0.980748
2.21724 , 0.980904
2.22855 , 0.979342
2.24064 , 0.979666
2.2494 , 0.978583
2.26122 , 0.9829
2.27373 , 0.98142
2.28682 , 0.981335
2.3003 , 0.981447
2.31256 , 0.980246
2.32471 , 0.981087
2.33712 , 0.980999
2.34959 , 0.980008
2.36203 , 0.979221
2.37439 , 0.980644
2.38644 , 0.980845
2.40227 , 0.98106
2.41465 , 0.981337
2.42705 , 0.981996
2.43926 , 0.981211
2.45153 , 0.980445
2.46377 , 0.979826
2.47595 , 0.980721
2.48813 , 0.981809
2.5009 , 0.981082
2.51308 , 0.981642
2.52467 , 0.980912
2.53613 , 0.981836
2.54823 , 0.982128
2.56011 , 0.979991
2.57225 , 0.979748
2.58479 , 0.981575
2.5965 , 0.979849
2.60916 , 0.980535
2.62189 , 0.980542
2.63455 , 0.980819
2.64714 , 0.979032
2.66053 , 0.980181
2.675 , 0.980602
2.68795 , 0.980324
2.70054 , 0.979568
2.71284 , 0.982539
2.72441 , 0.987976
2.73367 , 0.979537
2.74536 , 0.980214
2.75704 , 0.980115
2.7697 , 0.980248
2.78239 , 0.980058
2.79261 , 0.981326
2.80399 , 0.981946
2.82431 , 0.981139
2.83307 , 0.980307
2.84505 , 0.980599
2.8572 , 0.980197
2.86957 , 0.980589
2.88188 , 0.980973
2.89421 , 0.981138
2.90638 , 0.979023
2.92615 , 0.981512
2.93878 , 0.98076
2.95135 , 0.982232
2.96384 , 0.980675
2.97626 , 0.979825
0.0186093 , 0.0331088
0.0194622 , 0.0449964
0.0190795 , 0.0571223
0.0205238 , 0.0692211
0.0194399 , 0.0792649
0.0153481 , 0.0913656
0.0197172 , 0.10216
0.0198919 , 0.113744
0.0190972 , 0.125732
0.0198603 , 0.137898
0.0196596 , 0.149401
0.0210613 , 0.161928
0.0201925 , 0.17449
0.0186673 , 0.186571
0.0185776 , 0.202567
0.0174992 , 0.21567
2.98843 , 0.222259
2.98057 , 0.212517
0.0182682 , 0.228833
2.98103 , 0.240152
0.0179672 , 0.249614
0.0129044 , 0.261602
2.9828 , 0.252708
2.98097 , 0.264579
0.0181118 , 0.273673
2.98739 , 0.283776
0.0196693 , 0.285966
2.99027 , 0.303154
2.98193 , 0.295586
0.0193888 , 0.298636
0.0190998 , 0.31132
2.97992 , 0.318923
0.0187085 , 0.324062
0.0185927 , 0.336524
2.98127 , 0.332402
2.98105 , 0.346202
0.0188286 , 0.349062
2.9886 , 0.364119
0.0173757 , 0.363687
0.0188198 , 0.376558
2.98258 , 0.378015
0.0192051 , 0.389327
2.98812 , 0.39377
0.0198676 , 0.402137
2.98262 , 0.404945
0.0203242 , 0.414934
2.97997 , 0.416751
0.0206511 , 0.427487
2.98136 , 0.434423
2.98891 , 0.424957
0.0198741 , 0.440056
2.9885 , 0.455856
2.98171 , 0.446206
0.0200326 , 0.453681
2.98811 , 0.474254
2.97994 , 0.464586
0.0190554 , 0.465856
0.018355 , 0.478033
2.98293 , 0.488508
0.0188383 , 0.49026
2.98154 , 0.504331
0.0200235 , 0.502508
0.0193663 , 0.514575
2.98771 , 0.522981
0.0169793 , 0.528297
0.0184347 , 0.540128
2.9793 , 0.537725
0.0187368 , 0.552133
0.0192278 , 0.564455
2.97909 , 0.560515
0.0203445 , 0.576463
2.98008 , 0.572864
0.0214772 , 0.586999
2.97985 , 0.585268
2.97867 , 0.597454
0.0194374 , 0.595974
2.98613 , 0.61287
0.0192133 , 0.606141
0.0189326 , 0.617148
2.98097 , 0.624612
0.0187495 , 0.637261
2.98696 , 0.642561
0.0198038 , 0.649127
2.98497 , 0.661307
0.0191156 , 0.66125
0.0184033 , 0.673504
2.98121 , 0.674272
0.0199627 , 0.685683
2.98545 , 0.691859
0.0204949 , 0.6981
2.98781 , 0.713539
0.0211464 , 0.710581
0.0198951 , 0.723063
2.98145 , 0.725402
